"","event_id","cluster_id","phi","r","z"
"31852",637,0,-2.85554104595787,2,-7.86090748458594
"31853",637,0,-2.85554104595787,3,-11.7913612268789
"31854",637,0,-2.85554104595787,4,-15.7218149691719
"31855",637,0,-2.85554104595787,5,-19.6522687114648
"31856",637,1,-2.76465273108902,1,0.60976225575825
"31857",637,1,-2.76465273108902,2,1.2195245115165
"31858",637,1,-2.76465273108902,3,1.82928676727475
"31859",637,1,-2.76465273108902,4,2.439049023033
"31860",637,1,-2.76465273108902,5,3.04881127879125
"31861",637,2,-0.884468273333757,1,-2.91558318015634
"31862",637,2,-0.884468273333757,2,-5.83116636031268
"31863",637,2,-0.884468273333757,3,-8.74674954046902
"31864",637,2,-0.884468273333757,4,-11.6623327206254
"31865",637,2,-0.884468273333757,5,-14.5779159007817
"31866",637,3,-0.624987968617536,1,1.78090470874479
"31867",637,3,-0.624987968617536,2,3.56180941748957
"31868",637,3,-0.624987968617536,3,5.34271412623436
"31869",637,3,-0.624987968617536,4,7.12361883497915
"31870",637,3,-0.624987968617536,5,8.90452354372393
"31871",637,4,0.0332720572747363,1,-0.587287787612294
"31872",637,4,0.0332720572747363,2,-1.17457557522459
"31873",637,4,0.0332720572747363,3,-1.76186336283688
"31874",637,4,0.0332720572747363,4,-2.34915115044918
"31875",637,4,0.0332720572747363,5,-2.93643893806147
"31876",637,5,-2.64305459412996,1,0.771733832277261
"31877",637,5,-2.64305459412996,2,1.54346766455452
"31878",637,5,-2.64305459412996,3,2.31520149683178
"31879",637,5,-2.64305459412996,4,3.08693532910904
"31880",637,5,-2.64305459412996,5,3.8586691613863
"31881",637,6,-0.765094084919653,1,-39.3162657544985
"31882",637,6,-0.765094084919653,2,-78.6325315089969
"31883",637,6,-0.765094084919653,3,-117.948797263495
"31884",637,6,-0.765094084919653,4,-157.265063017994
"31885",637,6,-0.765094084919653,5,-196.581328772492
"31886",637,7,2.7628843147531,1,0.614845002077075
"31887",637,7,2.7628843147531,2,1.22969000415415
"31888",637,7,2.7628843147531,3,1.84453500623122
"31889",637,7,2.7628843147531,4,2.4593800083083
"31890",637,7,2.7628843147531,5,3.07422501038537
"31891",637,8,-2.16776553453572,1,-4.11382797611862
"31892",637,8,-2.16776553453572,2,-8.22765595223725
"31893",637,8,-2.16776553453572,3,-12.3414839283559
"31894",637,8,-2.16776553453572,4,-16.4553119044745
"31895",637,8,-2.16776553453572,5,-20.5691398805931
"31896",637,9,2.64333832123976,1,-0.762584909522789
"31897",637,9,2.64333832123976,2,-1.52516981904558
"31898",637,9,2.64333832123976,3,-2.28775472856837
"31899",637,9,2.64333832123976,4,-3.05033963809115
"31900",637,9,2.64333832123976,5,-3.81292454761394
"31901",638,0,0.886514271060632,1,-1.02082626740398
"31902",638,0,0.886514271060632,2,-2.04165253480797
"31903",638,0,0.886514271060632,3,-3.06247880221195
"31904",638,0,0.886514271060632,4,-4.08330506961593
"31905",638,0,0.886514271060632,5,-5.10413133701991
"31906",638,1,-1.1052013728505,1,21.2271534265566
"31907",638,1,-1.1052013728505,2,42.4543068531131
"31908",638,1,-1.1052013728505,3,63.6814602796697
"31909",638,1,-1.1052013728505,4,84.9086137062263
"31910",638,1,-1.1052013728505,5,106.135767132783
"31911",638,2,3.02474310336557,1,2.0300279848135
"31912",638,2,3.02474310336557,2,4.060055969627
"31913",638,2,3.02474310336557,3,6.09008395444049
"31914",638,2,3.02474310336557,4,8.12011193925399
"31915",638,2,3.02474310336557,5,10.1501399240675
"31916",638,3,-0.796562707988401,1,-0.601136189392715
"31917",638,3,-0.796562707988401,2,-1.20227237878543
"31918",638,3,-0.796562707988401,3,-1.80340856817814
"31919",638,3,-0.796562707988401,4,-2.40454475757086
"31920",638,3,-0.796562707988401,5,-3.00568094696357
"31921",638,4,1.68459885272689,1,-4.52752685229253
"31922",638,4,1.68459885272689,2,-9.05505370458505
"31923",638,4,1.68459885272689,3,-13.5825805568776
"31924",638,4,1.68459885272689,4,-18.1101074091701
"31925",638,4,1.68459885272689,5,-22.6376342614626
"31926",638,5,-1.33011780364835,1,-1.94154106325086
"31927",638,5,-1.33011780364835,2,-3.88308212650172
"31928",638,5,-1.33011780364835,3,-5.82462318975258
"31929",638,5,-1.33011780364835,4,-7.76616425300344
"31930",638,5,-1.33011780364835,5,-9.7077053162543
"31931",638,6,-1.55237789266747,1,-17.5310003574223
"31932",638,6,-1.55237789266747,2,-35.0620007148447
"31933",638,6,-1.55237789266747,3,-52.593001072267
"31934",638,6,-1.55237789266747,4,-70.1240014296893
"31935",638,6,-1.55237789266747,5,-87.6550017871117
"31936",638,7,1.60512969017443,1,1.241313110713
"31937",638,7,1.60512969017443,2,2.482626221426
"31938",638,7,1.60512969017443,3,3.72393933213901
"31939",638,7,1.60512969017443,4,4.96525244285201
"31940",638,7,1.60512969017443,5,6.20656555356501
"31941",638,8,-0.798493865183135,1,1.63098060367832
"31942",638,8,-0.798493865183135,2,3.26196120735665
"31943",638,8,-0.798493865183135,3,4.89294181103497
"31944",638,8,-0.798493865183135,4,6.52392241471329
"31945",638,8,-0.798493865183135,5,8.15490301839161
"31946",638,9,-2.66475324022852,1,-1.35103153963341
"31947",638,9,-2.66475324022852,2,-2.70206307926681
"31948",638,9,-2.66475324022852,3,-4.05309461890022
"31949",638,9,-2.66475324022852,4,-5.40412615853363
"31950",638,9,-2.66475324022852,5,-6.75515769816703
"31951",639,0,-2.07418966945676,1,-2.06918056536492
"31952",639,0,-2.07418966945676,2,-4.13836113072984
"31953",639,0,-2.07418966945676,3,-6.20754169609476
"31954",639,0,-2.07418966945676,4,-8.27672226145967
"31955",639,0,-2.07418966945676,5,-10.3459028268246
"31956",639,1,1.57077761022099,1,-0.873803463939963
"31957",639,1,1.57077761022099,2,-1.74760692787993
"31958",639,1,1.57077761022099,3,-2.62141039181989
"31959",639,1,1.57077761022099,4,-3.49521385575985
"31960",639,1,1.57077761022099,5,-4.36901731969982
"31961",639,2,2.23629428032448,1,1.90769840294759
"31962",639,2,2.23629428032448,2,3.81539680589518
"31963",639,2,2.23629428032448,3,5.72309520884277
"31964",639,2,2.23629428032448,4,7.63079361179036
"31965",639,2,2.23629428032448,5,9.53849201473795
"31966",639,3,-0.0713478913317718,1,2.42394077671682
"31967",639,3,-0.0713478913317718,2,4.84788155343363
"31968",639,3,-0.0713478913317718,3,7.27182233015045
"31969",639,3,-0.0713478913317718,4,9.69576310686726
"31970",639,3,-0.0713478913317718,5,12.1197038835841
"31971",639,4,-2.4220290353454,1,-7.11342024607917
"31972",639,4,-2.4220290353454,2,-14.2268404921583
"31973",639,4,-2.4220290353454,3,-21.3402607382375
"31974",639,4,-2.4220290353454,4,-28.4536809843167
"31975",639,4,-2.4220290353454,5,-35.5671012303959
"31976",639,5,-2.14617082437793,1,-2.70968836262456
"31977",639,5,-2.14617082437793,2,-5.41937672524912
"31978",639,5,-2.14617082437793,3,-8.12906508787368
"31979",639,5,-2.14617082437793,4,-10.8387534504982
"31980",639,5,-2.14617082437793,5,-13.5484418131228
"31981",639,6,2.88506148931711,1,-1.03651358470002
"31982",639,6,2.88506148931711,2,-2.07302716940005
"31983",639,6,2.88506148931711,3,-3.10954075410007
"31984",639,6,2.88506148931711,4,-4.14605433880009
"31985",639,6,2.88506148931711,5,-5.18256792350012
"31986",639,7,1.72045060803927,1,2.77078968800277
"31987",639,7,1.72045060803927,2,5.54157937600555
"31988",639,7,1.72045060803927,3,8.31236906400832
"31989",639,7,1.72045060803927,4,11.0831587520111
"31990",639,7,1.72045060803927,5,13.8539484400139
"31991",639,8,1.80711020166776,1,2.18667496661319
"31992",639,8,1.80711020166776,2,4.37334993322638
"31993",639,8,1.80711020166776,3,6.56002489983957
"31994",639,8,1.80711020166776,4,8.74669986645276
"31995",639,8,1.80711020166776,5,10.9333748330659
"31996",639,9,-2.99237958697521,1,8.51953647807886
"31997",639,9,-2.99237958697521,2,17.0390729561577
"31998",639,9,-2.99237958697521,3,25.5586094342366
"31999",639,9,-2.99237958697521,4,34.0781459123154
"32000",639,9,-2.99237958697521,5,42.5976823903943
"32001",640,0,-3.0185000112243,1,1.07919766331103
"32002",640,0,-3.0185000112243,2,2.15839532662207
"32003",640,0,-3.0185000112243,3,3.23759298993311
"32004",640,0,-3.0185000112243,4,4.31679065324414
"32005",640,0,-3.0185000112243,5,5.39598831655517
"32006",640,1,1.29612969771302,1,-0.354538733361296
"32007",640,1,1.29612969771302,2,-0.709077466722592
"32008",640,1,1.29612969771302,3,-1.06361620008389
"32009",640,1,1.29612969771302,4,-1.41815493344518
"32010",640,1,1.29612969771302,5,-1.77269366680648
"32011",640,2,2.95230835313891,1,0.358411049981063
"32012",640,2,2.95230835313891,2,0.716822099962127
"32013",640,2,2.95230835313891,3,1.07523314994319
"32014",640,2,2.95230835313891,4,1.43364419992425
"32015",640,2,2.95230835313891,5,1.79205524990532
"32016",640,3,1.4664921007795,1,-0.609542078376952
"32017",640,3,1.4664921007795,2,-1.2190841567539
"32018",640,3,1.4664921007795,3,-1.82862623513086
"32019",640,3,1.4664921007795,4,-2.43816831350781
"32020",640,3,1.4664921007795,5,-3.04771039188476
"32021",640,4,2.40289795823068,1,-5.12374452066084
"32022",640,4,2.40289795823068,2,-10.2474890413217
"32023",640,4,2.40289795823068,3,-15.3712335619825
"32024",640,4,2.40289795823068,4,-20.4949780826434
"32025",640,4,2.40289795823068,5,-25.6187226033042
"32026",640,5,1.29453792142058,1,0.370480155159738
"32027",640,5,1.29453792142058,2,0.740960310319476
"32028",640,5,1.29453792142058,3,1.11144046547921
"32029",640,5,1.29453792142058,4,1.48192062063895
"32030",640,5,1.29453792142058,5,1.85240077579869
"32031",640,6,0.0975270868517746,1,-0.712655739263259
"32032",640,6,0.0975270868517746,2,-1.42531147852652
"32033",640,6,0.0975270868517746,3,-2.13796721778978
"32034",640,6,0.0975270868517746,4,-2.85062295705304
"32035",640,6,0.0975270868517746,5,-3.5632786963163
"32036",640,7,-1.89774850091102,1,-1.02341255054917
"32037",640,7,-1.89774850091102,2,-2.04682510109834
"32038",640,7,-1.89774850091102,3,-3.07023765164751
"32039",640,7,-1.89774850091102,4,-4.09365020219668
"32040",640,7,-1.89774850091102,5,-5.11706275274585
"32041",640,8,0.883965130455836,1,5.69050984312928
"32042",640,8,0.883965130455836,2,11.3810196862586
"32043",640,8,0.883965130455836,3,17.0715295293878
"32044",640,8,0.883965130455836,4,22.7620393725171
"32045",640,8,0.883965130455836,5,28.4525492156464
"32046",640,9,2.0384877974162,1,1.07350711352413
"32047",640,9,2.0384877974162,2,2.14701422704825
"32048",640,9,2.0384877974162,3,3.22052134057238
"32049",640,9,2.0384877974162,4,4.2940284540965
"32050",640,9,2.0384877974162,5,5.36753556762063
"32051",641,0,0.118182732339462,1,-4.8186883187097
"32052",641,0,0.118182732339462,2,-9.63737663741939
"32053",641,0,0.118182732339462,3,-14.4560649561291
"32054",641,0,0.118182732339462,4,-19.2747532748388
"32055",641,0,0.118182732339462,5,-24.0934415935485
"32056",641,1,1.09585629019601,1,1.05889369043455
"32057",641,1,1.09585629019601,2,2.11778738086909
"32058",641,1,1.09585629019601,3,3.17668107130364
"32059",641,1,1.09585629019601,4,4.23557476173818
"32060",641,1,1.09585629019601,5,5.29446845217273
"32061",641,2,2.91649226376931,1,10.1943348534854
"32062",641,2,2.91649226376931,2,20.3886697069707
"32063",641,2,2.91649226376931,3,30.5830045604561
"32064",641,2,2.91649226376931,4,40.7773394139415
"32065",641,2,2.91649226376931,5,50.9716742674269
"32066",641,3,-2.15862786586943,1,-0.597317845647929
"32067",641,3,-2.15862786586943,2,-1.19463569129586
"32068",641,3,-2.15862786586943,3,-1.79195353694379
"32069",641,3,-2.15862786586943,4,-2.38927138259172
"32070",641,3,-2.15862786586943,5,-2.98658922823965
"32071",641,4,-2.62911638611908,1,-1.18073129597842
"32072",641,4,-2.62911638611908,2,-2.36146259195685
"32073",641,4,-2.62911638611908,3,-3.54219388793527
"32074",641,4,-2.62911638611908,4,-4.72292518391369
"32075",641,4,-2.62911638611908,5,-5.90365647989212
"32076",641,5,2.85530977470163,1,1.12075179644875
"32077",641,5,2.85530977470163,2,2.24150359289751
"32078",641,5,2.85530977470163,3,3.36225538934626
"32079",641,5,2.85530977470163,4,4.48300718579501
"32080",641,5,2.85530977470163,5,5.60375898224376
"32081",641,6,2.4722599104744,1,-1.58653693965163
"32082",641,6,2.4722599104744,2,-3.17307387930326
"32083",641,6,2.4722599104744,3,-4.75961081895489
"32084",641,6,2.4722599104744,4,-6.34614775860652
"32085",641,6,2.4722599104744,5,-7.93268469825815
"32086",641,7,-0.441174355654174,1,3.18182521340282
"32087",641,7,-0.441174355654174,2,6.36365042680565
"32088",641,7,-0.441174355654174,3,9.54547564020847
"32089",641,7,-0.441174355654174,4,12.7273008536113
"32090",641,7,-0.441174355654174,5,15.9091260670141
"32091",641,8,2.98604119157275,1,1.07886953275571
"32092",641,8,2.98604119157275,2,2.15773906551141
"32093",641,8,2.98604119157275,3,3.23660859826712
"32094",641,8,2.98604119157275,4,4.31547813102282
"32095",641,8,2.98604119157275,5,5.39434766377853
"32096",641,9,1.0553053318744,1,-0.384191568672095
"32097",641,9,1.0553053318744,2,-0.768383137344191
"32098",641,9,1.0553053318744,3,-1.15257470601629
"32099",641,9,1.0553053318744,4,-1.53676627468838
"32100",641,9,1.0553053318744,5,-1.92095784336048
"32101",642,0,0.0573942831822696,1,8.06520766381752
"32102",642,0,0.0573942831822696,2,16.130415327635
"32103",642,0,0.0573942831822696,3,24.1956229914526
"32104",642,0,0.0573942831822696,4,32.2608306552701
"32105",642,0,0.0573942831822696,5,40.3260383190876
"32106",642,1,2.29638018940663,1,0.558896620497313
"32107",642,1,2.29638018940663,2,1.11779324099463
"32108",642,1,2.29638018940663,3,1.67668986149194
"32109",642,1,2.29638018940663,4,2.23558648198925
"32110",642,1,2.29638018940663,5,2.79448310248656
"32111",642,2,0.517025274143673,1,-3.45173899535184
"32112",642,2,0.517025274143673,2,-6.90347799070368
"32113",642,2,0.517025274143673,3,-10.3552169860555
"32114",642,2,0.517025274143673,4,-13.8069559814074
"32115",642,2,0.517025274143673,5,-17.2586949767592
"32116",642,3,-2.16032784836052,1,-3.2395351018175
"32117",642,3,-2.16032784836052,2,-6.47907020363501
"32118",642,3,-2.16032784836052,3,-9.71860530545251
"32119",642,3,-2.16032784836052,4,-12.95814040727
"32120",642,3,-2.16032784836052,5,-16.1976755090875
"32121",642,4,-2.91680335476179,1,-0.486891179255985
"32122",642,4,-2.91680335476179,2,-0.97378235851197
"32123",642,4,-2.91680335476179,3,-1.46067353776795
"32124",642,4,-2.91680335476179,4,-1.94756471702394
"32125",642,4,-2.91680335476179,5,-2.43445589627992
"32126",642,5,-2.20909417279368,1,0.625430848484495
"32127",642,5,-2.20909417279368,2,1.25086169696899
"32128",642,5,-2.20909417279368,3,1.87629254545349
"32129",642,5,-2.20909417279368,4,2.50172339393798
"32130",642,5,-2.20909417279368,5,3.12715424242248
"32131",642,6,-2.51039200689785,1,-2.28237203614239
"32132",642,6,-2.51039200689785,2,-4.56474407228478
"32133",642,6,-2.51039200689785,3,-6.84711610842717
"32134",642,6,-2.51039200689785,4,-9.12948814456956
"32135",642,6,-2.51039200689785,5,-11.4118601807119
"32136",642,7,2.84324140567419,1,0.502923686074809
"32137",642,7,2.84324140567419,2,1.00584737214962
"32138",642,7,2.84324140567419,3,1.50877105822443
"32139",642,7,2.84324140567419,4,2.01169474429924
"32140",642,7,2.84324140567419,5,2.51461843037404
"32141",642,8,-1.80085790923468,1,0.662241017022481
"32142",642,8,-1.80085790923468,2,1.32448203404496
"32143",642,8,-1.80085790923468,3,1.98672305106744
"32144",642,8,-1.80085790923468,4,2.64896406808992
"32145",642,8,-1.80085790923468,5,3.3112050851124
"32146",642,9,1.56723551835865,1,-0.338693593759742
"32147",642,9,1.56723551835865,2,-0.677387187519484
"32148",642,9,1.56723551835865,3,-1.01608078127923
"32149",642,9,1.56723551835865,4,-1.35477437503897
"32150",642,9,1.56723551835865,5,-1.69346796879871
"32151",643,0,-2.37709785745007,1,-2.14543144467399
"32152",643,0,-2.37709785745007,2,-4.29086288934797
"32153",643,0,-2.37709785745007,3,-6.43629433402196
"32154",643,0,-2.37709785745007,4,-8.58172577869595
"32155",643,0,-2.37709785745007,5,-10.7271572233699
"32156",643,1,-0.491198104989838,1,-0.810466744023434
"32157",643,1,-0.491198104989838,2,-1.62093348804687
"32158",643,1,-0.491198104989838,3,-2.4314002320703
"32159",643,1,-0.491198104989838,4,-3.24186697609374
"32160",643,1,-0.491198104989838,5,-4.05233372011717
"32161",643,2,1.63039066321821,1,1.13031377782038
"32162",643,2,1.63039066321821,2,2.26062755564076
"32163",643,2,1.63039066321821,3,3.39094133346113
"32164",643,2,1.63039066321821,4,4.52125511128151
"32165",643,2,1.63039066321821,5,5.65156888910189
"32166",643,3,2.17854556281288,1,-3.10939586513565
"32167",643,3,2.17854556281288,2,-6.21879173027131
"32168",643,3,2.17854556281288,3,-9.32818759540696
"32169",643,3,2.17854556281288,4,-12.4375834605426
"32170",643,3,2.17854556281288,5,-15.5469793256783
"32171",643,4,-1.32536555230372,1,-0.351669972733507
"32172",643,4,-1.32536555230372,2,-0.703339945467014
"32173",643,4,-1.32536555230372,3,-1.05500991820052
"32174",643,4,-1.32536555230372,4,-1.40667989093403
"32175",643,4,-1.32536555230372,5,-1.75834986366753
"32176",643,5,0.196342103373847,1,1.62906354101857
"32177",643,5,0.196342103373847,2,3.25812708203713
"32178",643,5,0.196342103373847,3,4.8871906230557
"32179",643,5,0.196342103373847,4,6.51625416407427
"32180",643,5,0.196342103373847,5,8.14531770509283
"32181",643,6,-2.10393420992198,1,0.969322742120278
"32182",643,6,-2.10393420992198,2,1.93864548424056
"32183",643,6,-2.10393420992198,3,2.90796822636083
"32184",643,6,-2.10393420992198,4,3.87729096848111
"32185",643,6,-2.10393420992198,5,4.84661371060139
"32186",643,7,2.09359438686113,1,-1.48863767216443
"32187",643,7,2.09359438686113,2,-2.97727534432887
"32188",643,7,2.09359438686113,3,-4.4659130164933
"32189",643,7,2.09359438686113,4,-5.95455068865774
"32190",643,7,2.09359438686113,5,-7.44318836082217
"32191",643,8,-1.56309613606247,1,2.34166123762575
"32192",643,8,-1.56309613606247,2,4.6833224752515
"32193",643,8,-1.56309613606247,3,7.02498371287726
"32194",643,8,-1.56309613606247,4,9.36664495050301
"32195",643,8,-1.56309613606247,5,11.7083061881288
"32196",643,9,2.86906042783724,1,2.5823965157931
"32197",643,9,2.86906042783724,2,5.1647930315862
"32198",643,9,2.86906042783724,3,7.7471895473793
"32199",643,9,2.86906042783724,4,10.3295860631724
"32200",643,9,2.86906042783724,5,12.9119825789655
"32201",644,0,2.68742450156042,1,-0.853082934816823
"32202",644,0,2.68742450156042,2,-1.70616586963365
"32203",644,0,2.68742450156042,3,-2.55924880445047
"32204",644,0,2.68742450156042,4,-3.41233173926729
"32205",644,0,2.68742450156042,5,-4.26541467408411
"32206",644,1,-0.548682296191424,1,0.744744097081807
"32207",644,1,-0.548682296191424,2,1.48948819416361
"32208",644,1,-0.548682296191424,3,2.23423229124542
"32209",644,1,-0.548682296191424,4,2.97897638832723
"32210",644,1,-0.548682296191424,5,3.72372048540904
"32211",644,2,-2.50085756851594,1,-0.604873712751582
"32212",644,2,-2.50085756851594,2,-1.20974742550316
"32213",644,2,-2.50085756851594,3,-1.81462113825475
